SUM_YR_1_Log_Z,LAST_TO_END_Log_Z,AVG_INTERVAL_Log_Z
0.6143585669507734,0.11017203755543496,0.06643416852252552
0.2436011333086492,1.8908747557412224,0.3625937246314931
0.7127690024445843,2.5160079998536844,0.16449757281840843
1.159290132780448,0.39183293386839,1.160159889962357
0.5905407697013225,0.22414254409614265,0.44641919978755595
0.5609424442505268,2.2393821325510355,0.2106530263853788
0.5844859732140667,0.009180600258213161,0.4485722595831081
0.5993651988004987,0.2117377780993129,0.43566281377515387
0.35190780476212513,0.6460881631168013,0.356101655521586
0.15616501175244182,0.5463342435438162,0.17348388926040917
0.8416190996736564,1.3047403095324566,0.17968981156761835
0.4245578082313737,1.1413538448048062,0.07068774830948285
2.213068168110707,0.691587908824586,0.37241685357508997
2.213068168110707,2.0431129562199173,0.5271375520126316
0.04677165806824898,0.3337345867636474,0.07676075507732881
0.4543713022719991,0.17319311948303379,0.0472354369468401
0.30431793844104726,2.5160079998536844,0.428186747991662
0.27175277187768926,0.4650186721132294,0.06528804703911872
0.49177679617609665,1.8908747557412224,0.2723226145920179
0.4587835049658164,0.0007054187938468785,0.488252256179765
0.36432538188557023,0.7403403106782033,0.2321846379834143
0.6679574199490409,0.5253783668402735,0.26642384961316007
0.8456474091359042,0.9117979041891334,0.49306191610265954
0.753921781208381,0.7969171270191465,0.3823439329030124
0.6215769815321722,1.0362625991157084,0.2835052077263835
0.6139019524409698,0.7928464679949929,0.1462074389070259
0.7320568657917846,0.8206970016497336,0.5569114941162201
0.7241640267109437,0.6460049587058322,0.15072841269345888
0.6023638699755515,0.17970168938830772,0.2688044203046263
0.4063574063717102,0.052483323206505735,0.125453643301553
0.42373003137146614,0.49459422143871284,0.197730756944643
0.5848365013458883,0.17970168938830772,0.16198928178056424
0.6289411289314998,0.4894625305765782,0.021885449331553432
0.41618187221650715,0.9800791766644668,0.002107480483133983
0.35949722869038275,0.47360046242761433,0.45854153778222706
0.6992079397698205,0.29970192415073366,0.25149207651394145
0.4353679421750626,0.0007054187938468785,0.13264428733671652
0.6836894640442404,0.5830670811892025,0.2149995239744651
2.213068168110707,0.5632905273793202,0.034315537664929674
0.5417703202816717,0.08860078684890782,0.32246204101803455
0.3425344374681479,0.8800599336101652,0.2674266292568954
0.6894398495069113,0.04332555705857678,0.12439580460308601
0.4774620954674959,1.1413538448048062,0.21903250609052374
0.7818714667380489,0.4721896248399203,0.5667063291580494
0.3504514550485248,0.06573015365736966,0.7527837697700628
0.7756267598373714,0.18623038355709598,0.06722681772886759
0.5804523719605703,1.0169661779808523,0.20819781382017472
0.8018892762570123,0.80483493350077,0.13539358879695196
0.16016296489417214,1.1884237714917825,0.00197701670804001
0.25781253554422423,0.1460868446288996,0.45314497308751694
0.6051938054962366,0.5830670811892025,0.1600100454854246
0.7049972407048858,0.11072953752804957,0.06348416538838801
0.6569284807871322,1.2389834415129943,0.06283749133284298
0.670072241638795,0.26005838035983825,0.03650817819327684
0.28584429897593683,0.12509308561780108,0.22323575108706908
0.6069265140430974,0.5689521160034816,0.19370234948608347
0.6725916791413301,0.0617656886305214,0.007258970091802599
0.4007955694792712,0.6034340663075165,0.04426815588040927
0.44744422621790697,0.3199514243612255,0.7679321999297688
0.65303115054475,0.39183293386839,0.00447528780475753
0.6160423865906263,0.16227699325271727,0.28516998216256334
0.6977352804169651,0.3199514243612255,0.4505576578213976
0.5348224871432306,0.5229407517233052,0.044426369218166624
0.4832927106368938,0.7928464679949929,0.003096972321571623
0.6792890725442786,2.2393821325510355,0.07312427151001057
0.18191865933707568,0.025821506566339854,0.08682845525558663
0.5669268735022084,0.0007054187938468785,0.3029209162646643
0.3283287779633917,0.41578632417276873,0.16609723501402235
0.7100416046840211,0.7660883978792269,0.1008451550735137
0.5162654588271713,0.6292413798568172,0.19888854308959567
0.5745633322609214,0.6688027998637665,0.5373563103648217
0.4533908717608314,0.4553432544934053,0.5463268113143686
0.7198646237174091,0.3199514243612255,0.2882398616568127
0.4908377100399496,0.025370748882030243,0.23488809890119294
0.6063655839215724,0.6085657571696516,0.03320813344918564
0.37114041496360745,2.2393821325510355,0.06564084899962307
0.8119507315883148,1.1911126175724145,0.6815013720162217
0.615087794917123,0.26744526704443583,0.4336515484255016
0.6702638055181822,1.1413538448048062,0.1495310923796012
0.6339152872373407,0.3337345867636474,0.06283749133284298
0.6108718111303092,1.293592045283501,0.43089026556935356
0.40653239603841795,1.6613188151255496,0.2867590401450033
0.7192081199735169,0.9450846684736878,0.22710421113801338
0.5536871376250025,0.29970192415073366,0.32983313249042717
0.761264294739568,0.6493088069750116,0.38508749099086975
0.45662241215971855,0.19910328120232046,0.5320023869889907
0.6868686176668471,0.41578632417276873,0.08946745227287911
0.8301500009733951,0.37683797126405333,0.34804924348412014
0.6529502906547752,0.3160113064063133,0.2520385757282285
0.6710671213647373,0.5068872267121687,0.09852353398950027
0.5800969958907913,0.5908441547155304,0.2095691166286184
0.43134678436730856,0.46068695385143865,0.15072841269345888
0.7237107636712989,0.9450846684736878,0.31007489350036865
0.46656053760742255,0.8206970016497336,0.5813748620591963
0.597013275559971,0.3921769325611174,0.5406192709954977
0.29203821984936995,0.4071648899763981,0.5490697964061033
2.213068168110707,2.2393821325510355,0.6368214877150724
2.213068168110707,2.5160079998536844,0.016531496757016227
0.6529098530309473,0.6493088069750116,0.10947804038500114
0.4293170576050373,0.4721896248399203,0.9916906166731655
0.15673922131753862,1.1884237714917825,0.28225856260274357
0.7036546106653851,0.18623038355709598,0.21563674735476962
0.45796550068315006,1.7664870889172684,1.1290452080560558
0.08679150202815618,0.9117979041891334,0.5199344838404607
0.8612920298674456,0.565234159476179,0.5717026821801247
0.5985032384020517,0.265864741656162,0.14461698872031326
0.8713660142197989,0.7660883978792269,0.4665226570134238
0.29291333996490243,0.5632905273793202,0.22442774650108369
0.3412493003867937,2.5160079998536844,0.11138571806316393
0.5729051431907467,0.254926689497703,0.15876477514723625
0.632193918651167,0.6525967330220752,0.2554162755038728
0.6773095474543359,0.37683797126405333,0.2598236847930161
0.749858029693565,2.0431129562199173,0.2003365924835655
0.6051938054962366,0.04332555705857678,0.6132440701199153
0.6714871007989591,1.2389834415129943,0.22710421113801338
0.35949722869038275,0.01656748694281074,0.7152018646401768
0.5553930157478584,1.7664870889172684,0.05985176872740651
0.5382573961828875,0.9800791766644668,0.10775391320055673
0.27255216186642367,0.2117377780993129,0.06496032654833807
2.213068168110707,0.4204117204272611,1.0873806211316817
0.5994608287259782,0.4563275566909567,0.016665067389759224
0.5088601311954122,2.5160079998536844,0.3334636456467316
0.263646851091138,0.1305390226737494,0.058843760976892014
0.6038762890047402,1.6613188151255496,0.21758026892706392
0.16727253389322183,0.5071841330306993,0.18566718059253623
0.6260070169708131,0.01755178914036218,0.4540275160248352
0.5391248194425248,0.07343919991004873,0.003673466775556016
0.597013275559971,0.0617656886305214,0.4615746221613759
0.24374679175302216,0.47360046242761433,0.519522584991314
0.3495117109655612,0.4228493355442293,0.5507800981558609
0.6277619664826231,0.7615033358072976,0.17352483709557248
0.6704169739305915,0.7928464679949929,0.16066227409924963
0.7979591607634644,0.6688027998637665,0.4567392312866672
0.6641931689466334,0.6326272098050767,0.05084211580634212
0.1633631415540264,0.6120555005038871,0.49697883303487883
0.08761246940507825,1.0169661779808523,0.8107603607765115
0.4929801491610206,0.9117979041891334,0.2403731769585681
2.213068168110707,0.8206970016497336,0.35063120972589185
0.4916428099632014,0.04206616292325983,0.03125983392438345
0.8081681064900809,1.3810213767458164,0.4513529950022426
0.3625233675721799,0.8800599336101652,0.2600976838361658
0.5066302039942976,0.9450846684736878,0.22233807583309098
0.6915608695048487,1.0559621248229698,0.05606831451757425
0.6644663063493493,2.5160079998536844,0.16575423782797757
0.5219832206540501,0.39183293386839,0.14231490110349457
0.780382750446669,0.08860078684890782,0.0996423831504015
0.6587602042816711,0.31061805038105017,0.3520668095492494
0.6526671197025012,0.5830670811892025,0.22517197516550672
0.15616501175244182,0.5830670811892025,0.4058294970116041
0.667455500032055,0.26744526704443583,0.13504659408292582
0.4995187411755946,1.6613188151255496,0.3440086988899719
0.05933662909722203,0.03428908939693187,0.09852353398950027
0.5277201306618278,0.24829527284840894,0.16114028686679643
0.2643302584432094,0.39183293386839,0.14400201534217894
0.6171298659629657,0.19910328120232046,0.16969220103840074
0.373768074344084,0.9117979041891334,0.30872960499672336
0.1871110396877755,2.5160079998536844,0.448969003149384
2.213068168110707,0.03428908939693187,0.31450254772601255
0.537677802314631,0.9736634550325591,1.121995973637992
2.213068168110707,0.5830670811892025,0.8185141674710984
0.31672282474040875,0.9450846684736878,0.08956292838825508
0.644676140648175,0.6684588011710387,0.15717962198917915
0.6582038345699551,0.36772114809804723,0.07019074162642483
2.213068168110707,0.1842867514602374,0.8788336386420379
0.5463760881439035,1.4898612216146194,0.3363087904709348
0.5710815857959071,1.0973228689523826,0.0349865229956725
0.3495117109655612,0.9450846684736878,0.03764780206384119
0.6412132340155403,0.9800791766644668,0.3285451579474557
0.718681943545143,0.28299308899958664,0.1931878896590483
0.5375617572066131,1.0169661779808523,0.14506963785652627
0.4904343976726208,1.7664870889172684,0.027454148132560252
0.029443073654210363,0.8800599336101652,0.6513089561744903
0.5932332954010725,1.57021791258615,0.42050784904291094
0.7533612742480663,0.7889063500400808,0.1316907758527185
0.42596012335396827,1.4898612216146194,0.15717962198917915
0.4789994802620269,0.7403403106782033,0.029914887096504045
0.6296378428893181,0.17319311948303379,0.08784584376307004
0.03435758575412482,0.5071841330306993,0.25969657950963754
0.7723050053466999,0.678344820223099,0.24621078283543232
0.5704016035983379,0.8800599336101652,0.37743919946409
0.6465380395567325,0.6244278253186151,0.1921426524702586
0.38946487436226807,0.37683797126405333,0.2835052077263835
0.1302354847265054,0.7660883978792269,0.1752332698793829
0.6267540492032612,0.6751789522020001,0.05188968737515256
0.6591570186142252,0.28860829217353007,0.26122070694968663
0.5308172304583173,0.32667157539218683,0.3801834898587697
0.46706750969172456,1.2389834415129943,0.18133414633071826
0.6449664832795458,1.7664870889172684,0.23718366598640186
0.7797581326127634,0.7915870738596756,0.06227423674595143
0.5906390785011606,0.9226308260084812,0.3815878318714472
2.213068168110707,2.0431129562199173,0.5893747462074934
0.4934468979519569,0.12027953107959924,0.07474463522985562
0.5429708012099771,0.052483323206505735,0.255620091908741
2.213068168110707,0.3478019580159661,0.0853863331827905
0.5347639487627626,0.23055826572805033,0.072306489772652
0.18320619988401976,0.9800791766644668,0.5608946914113281
0.8126136275104568,1.08668874465576,0.15326270505695944
0.2831525395888927,0.2801978501960391,0.11381578891706544
0.3478341962285664,0.37268293967236316,0.3705899779882652
0.6414229091158113,0.3337345867636474,0.14683152152764017
0.5807059701107593,0.29970192415073366,0.17578034142897186
0.39766328580645255,0.5632905273793202,0.0671211697605597
0.5289148800304252,1.0973228689523826,0.2195090618499015
0.8104726845173014,0.9858466954703966,0.35859329119608824
0.6850088164847866,1.57021791258615,0.001798563682059225
0.6522216288596985,0.8206970016497336,0.20424402999842153
0.7130371154910815,0.08071811107265005,0.16291260888371453
0.4698056882628575,0.17319311948303379,0.04171813881885887
2.213068168110707,0.3969646247305247,0.45854153778222706
0.6437202949119999,0.4071648899763981,0.42169075717238785
0.4508884839332592,1.3529549772439327,0.26926784720298574
0.5728012199442226,0.7928464679949929,0.0012380642093246523
0.5853865551061198,1.7664870889172684,0.7037003926726475
0.4772518774892514,0.5632905273793202,0.14276754308395098
0.73161467544594,1.293592045283501,0.6525354271615088
0.47760216394945637,0.3064412138865537,0.09309501959955434
2.213068168110707,2.5160079998536844,0.5659382532503056
0.3831278654186546,1.1413538448048062,0.6011479788355475
0.498602179276967,0.27162210353893257,0.26122070694968663
0.7117279331019735,0.6244278253186151,0.007340968264337263
0.665362116568566,0.11794911108176293,1.1981935785059477
0.4861004056776255,0.23632578453398076,0.21667198795039314
0.6196081270566891,0.4721896248399203,0.17396385142816817
0.6429702410171751,0.40171895292045007,0.18627221134459232
0.5072051026801567,1.4179797121074549,0.022106225790833173
0.21782039134330647,2.0431129562199173,0.3742472937997516
0.23593385878062711,0.12027953107959924,0.0038265384315949824
2.213068168110707,0.4064403789216434,0.7166757066143633
0.7010914348780115,0.34235602096001805,0.40492121606498227
0.6874498597952211,0.36772114809804723,0.023663839118173224
0.4518766150890278,0.18623038355709598,0.06496032654833807
0.25279187216071597,0.5632905273793202,0.4660739126142651
0.6624316855301575,0.26005838035983825,0.13435810847099064
0.49550576754453257,0.009180600258213161,0.6500034410377535
0.651572530803411,0.438902860555366,0.28274910654590535
0.6110562767722622,0.6085657571696516,0.1510936862758558
0.7646737722330915,0.6684588011710387,0.5467501181063652
0.6388131568447803,1.1884237714917825,0.18566499248814372
0.5858358954763122,0.10021210396140431,0.002447992639970448
0.16261303872238514,0.8497330148978207,0.059270024857454265
0.6049589329889588,0.3776089057243497,0.4040307550861864
0.7287254169684582,0.583624581161817,0.01209648842118002
0.5439393247020679,0.007876371520538076,0.9378893515521834
0.5147108060940743,1.57021791258615,0.4917675727487619
0.3607111273977449,2.2393821325510355,0.06937492398294982
2.213068168110707,0.39183293386839,0.9081058899678636
0.5081609732942562,1.1413538448048062,0.22076567193544244
0.4704507799879307,0.13216302799769147,0.017378285080605245
0.31322746550863617,1.6613188151255496,0.04206655836102192
0.5768293746478877,0.1597321661713092,0.09027930879141274
0.753656400536283,2.5160079998536844,0.4738961159572531
0.5422281786163721,0.23026135940951964,0.16638320204351964
0.7154400572941115,0.5347377603669098,0.006852227219707969
0.6900164348745513,1.0559621248229698,0.03937026125939739
0.48874842535988544,1.57021791258615,0.10589065442776381
0.5596453452918809,0.7928464679949929,0.6984595955651621
0.6844597485512338,0.052483323206505735,0.06496032654833807
