SUM_YR_1_Log_Z,avg_discount_Z,Points_Sum_Log_Z
2.213068168110707,0.31447904255039094,0.3364285057089173
0.0008515879740527676,1.621416390619595,0.19673308845153623
2.213068168110707,0.2683511605806849,0.4292991336775781
0.18350530637871254,0.33236351192206637,0.4320634292849463
0.28901947062523914,0.15973066868844987,0.8967506911956508
0.31730168321636804,0.8403640437230334,0.4647237593899006
0.22700552941154567,0.1669444489237024,0.4471269689106019
0.2603459831128807,1.0993099871884424,0.5597916379415451
0.007993657699569863,2.0154431386537253,1.0262040098112442
2.213068168110707,0.5261464347160586,0.4580761733816355
0.020194104813345406,0.22173833753848418,0.3128224116970901
0.1945663646834857,0.9897099655893506,0.3234263659172738
2.213068168110707,0.7794757193142575,0.24254127303318287
0.21702970974665836,0.0940396106474487,0.6649908869864372
0.3428549153011148,1.212243329750906,0.2982614984367121
2.213068168110707,0.3528114737600808,0.5068464147760585
0.31519873601076337,0.5937887130551498,0.35713746108707917
0.31972149591546156,1.7511995714493789,0.17303545821169058
0.18787174210181767,0.256846018006469,0.6720127476569029
0.020194104813345406,0.22192141104197968,0.3128224116970901
0.0008515879740527676,0.3704117282911782,0.35675225071417405
0.31428009609129326,1.7006599995776703,0.3260087081789722
0.2368080631313402,0.057188930780034154,0.3776458691022162
0.048787160104210456,0.010280415803438879,0.4852586666052101
0.08331832927156173,0.2737224302668041,0.11584654921870746
0.10064835338144777,0.1729939214891476,0.3298990783439292
0.2860994776820838,0.054239736494176835,0.599549140950394
0.4413847453733158,0.44694105868260614,0.5560083020955736
2.213068168110707,0.5174194797009012,0.378438413127778
0.08271802672716569,0.3115569913816664,0.13361685961729677
2.213068168110707,0.12271864649685088,0.433129356300898
0.5186757052395131,0.041790553366746426,0.1001258334687249
0.3823739998959684,0.061345083122157404,0.5800405076778031
2.213068168110707,1.2285573465783948,1.0006415285607186
0.3370365252043244,0.8068151363088656,0.4081650106571039
0.35469786153473376,0.880977487259596,0.4501765646010989
2.213068168110707,0.5295102159366194,0.3454772112733867
0.16148457064448807,0.7522310323319332,0.788208204944195
0.27001386507299285,0.11216605722932226,0.7477551591888223
0.3994569222750555,0.11216605722932226,0.44560683836785575
0.15269790266394376,0.09091682117796199,0.32913247097648535
0.1887992698770251,0.5326406348282351,0.4914619135083365
0.23383774911189223,0.6626219032987195,0.4582968068250805
0.11491366457253795,1.3991438950527544,0.6702510696501595
0.19811386416524007,0.5241831077167239,0.3792318009586896
0.40539324549904154,0.5553218790488794,0.2434682041279287
0.14326392780528507,1.123440619217092,0.3252699825176896
2.213068168110707,0.09540494973953781,0.36683301094451976
0.34688670741628047,0.12185304576311254,0.3420710575278805
0.12898637178950106,0.8808935678611332,0.2523520088548685
0.04636472522427015,0.05793636400371269,0.47797291886678983
0.411048794116185,0.36326419416720496,0.35675225071417405
2.213068168110707,0.2636507459313819,0.44344058844180345
0.16782713223882814,1.1090367499682767,0.5915615860000972
0.17818553650051155,1.162580491257871,0.3902236468794321
0.41558724697854915,0.23027706508119986,0.39063033223867
2.213068168110707,0.5185315221890772,0.5264138325985704
0.07205153032118962,0.9755395021729559,0.2773727100496082
0.3154456307198806,1.3016967827877053,0.26808352460098595
0.23383774911189223,0.0934954746057386,0.2536922780107534
0.09605652540649634,0.8372239911974022,0.6389516703254086
0.3743490741412368,0.48211183006687325,0.4680699232961101
0.33088853764324055,0.0872248769230225,0.4015921834817823
2.213068168110707,0.6885857228707858,0.22072770455106647
2.213068168110707,0.8462872172073064,0.5669056723984472
0.19388615966861136,1.5883827329389768,0.8375624291863724
0.22080725364814766,0.8086275031939887,0.7477551591888223
0.4623286603400208,0.791907872023752,0.6021921435940447
0.34961626363755466,1.0791816574585233,0.44647510464702544
2.213068168110707,0.7108128832453442,0.35195384746496367
0.22080725364814766,1.3490265364858949,0.1334741440275101
2.213068168110707,0.30107196845052764,0.3119063751220483
0.44326147633992774,0.9241147022028251,0.5955302947405238
2.213068168110707,1.2145106112931208,0.33474403807011827
0.05334901917129026,0.051058675311366965,0.28066886244875344
0.3926782016537029,0.023782305729563812,0.4423598203773881
2.213068168110707,0.023782305729563812,0.4423598203773881
0.3926782016537029,0.023782305729563812,0.4423598203773881
2.213068168110707,0.46409331017138555,0.11165461583785366
0.1578845523733073,0.14433928140696997,0.5973896170911716
2.213068168110707,0.9341374626343619,0.7766176504714812
0.3439208579921764,0.9469555486086065,0.30541651691734517
0.36472445239517104,0.12230378527947,0.27633484156736515
0.07393517951874687,0.4636564277051571,0.2213733142720513
0.40530544999780127,0.3862677230150139,0.46918865860575293
0.17979079271688786,0.9731890431773252,0.8779139359680579
2.213068168110707,0.3833691190269572,0.11362002446301284
0.20045715867899214,0.6542862173550504,0.1877771190506882
0.048787160104210456,0.19417383475126693,0.43291604888573176
0.26501220645752277,1.0565099785646968,0.4946988569464696
0.3243936939627665,1.0161847630643863,0.536883910518023
0.04283289021531302,0.2331780986330107,0.23114787437627246
0.07205153032118962,1.3242233165783257,0.08403634896315386
2.213068168110707,0.26848935905555876,0.5007478835101262
0.07205153032118962,0.5449529493887971,0.3778439261000039
0.2728181811519024,0.6475910813174618,0.6143356407223207
0.32371421257079486,0.5033138376569413,0.46316734344336274
0.259653986886,0.3487463446179083,0.46316734344336274
2.213068168110707,0.5352097271741527,0.6612148263448282
0.3634256457437917,1.3802667198588834,0.7752658325047715
0.10885408267420922,1.178144668908672,0.42802675525270184
0.05856007403681893,0.2102958912972818,0.21593033100923828
2.213068168110707,0.36852582660351646,0.3319450259532741
0.04392377473889796,0.40327761600901224,0.3239789721345094
0.3460421287190654,0.8815788346173979,0.2822353012009885
2.213068168110707,0.2753040927799849,0.7572523187366238
0.11596104931766729,0.019450932261389667,0.5400784621035909
0.413882191493422,0.6142126924089629,0.5797807240078228
0.4959688422887996,2.700009139732055,0.41542105094493853
0.42768393651219894,0.6347924631487922,0.25051306592551514
0.4332028075513682,0.3972151389561824,0.4822902352715801
0.4312658425005083,0.14018253938196712,0.4671761427394386
0.461151309204695,0.9074466649623224,0.3319450259532741
0.2718861425765378,0.7588144188151696,0.6037998884459344
0.0261156797136759,1.4198175680458462,0.5153737869737215
2.213068168110707,1.2390852476232106,0.5378315382451516
0.3625233675721799,0.6559595090648659,0.7243709796443543
0.42148425688393354,0.8938518286664341,0.3095619762341884
0.4634284988754287,0.513703320323551,0.36859168621947225
0.255329815057526,0.7631517806422246,0.7291164177768581
2.213068168110707,0.606438598276808,0.262124020487939
0.01841190702361288,1.0802316899864108,0.4682935360359109
2.213068168110707,0.9322394385976823,0.4523625135132426
0.4076674976404734,2.251030230806011,0.4359079233655823
0.4289911008186369,0.06909842490321398,0.5810805489489197
2.213068168110707,0.38044438695651484,0.7493839892357783
2.213068168110707,2.060942467279234,1.565778909671662
0.11184712120774602,0.1300556980767239,0.8591636358397758
0.45459712865766216,0.7342888489682392,0.2943553260674102
0.10104335311732715,0.9013132361258488,0.6638269828844724
0.36986749292303767,0.18104904688423476,0.3473762679836097
0.40106262688891153,0.8394724834828796,0.550244238601336
2.213068168110707,0.5740489660570677,0.21290789127055967
0.2812158681973602,0.019317479910375066,0.5378653916606201
0.05933662909722203,0.9992499951357583,0.3468060426402966
2.213068168110707,0.6757661360266136,0.6217178750615924
0.2779617526794465,0.8152237927028612,0.13877290943822612
0.3416782542911121,0.4066530996646564,0.7112423024478994
0.13350235566245885,0.7710669487236372,0.14266349453876906
0.1468344062435527,0.4385177089895428,0.3249008941249082
0.09698018804243078,0.4743922524212407,0.2124317825653268
2.213068168110707,0.799587778744097,0.05391369862888011
0.20087357713211196,0.5015436963333538,0.25941546884707406
0.46379427160325193,0.0777037822646072,0.6554426096466043
0.373768074344084,0.9066085650564195,0.28520314409459757
0.28520545872739544,1.1387320705239452,0.705685768792159
2.213068168110707,0.024392713879249406,0.5550026481645505
2.213068168110707,1.2278053291759168,0.8306201874863887
0.3693765533432621,1.0931848771988057,0.6121622831488278
2.213068168110707,1.0704744203939291,0.42993613851744406
0.4664880472805303,0.3636532131267787,0.5160888256818302
0.18265224287825044,0.7647181994319748,0.5730579422233311
0.422317867729878,0.09175648720900714,0.3884169962122474
0.24635734689253047,0.9990471069918543,0.8975459841737964
0.27533437353455587,0.8266613363130798,0.8471683756338761
0.4428713991767958,0.5200111461059799,0.6358648333196055
2.213068168110707,1.6787206376425372,0.80383119748988
2.213068168110707,0.8602420230165719,0.43483801729551513
2.213068168110707,0.3980526690719376,0.3464261346790767
0.1511447998643042,0.5781894365890161,0.6086184956929255
0.2766507650676703,0.11216605722932226,0.8401364885671746
2.213068168110707,1.178712302265436,0.32305818930415636
0.07155253626068284,0.606356643165682,0.3254545952895472
0.48039070935725037,0.28758330238817537,0.3577156502663183
0.38854081083053277,0.4642550017163541,0.6313975920669105
0.37270015498102926,0.027767948582881834,0.5955302947405238
0.22967493923675641,0.1604971346829429,0.31245943582542673
0.4591546335767315,0.07127827108928356,0.4811516721015911
0.10291974370864738,0.7340350998227848,0.46918865860575293
0.20868844252972624,0.8094547641034207,0.2887099244475478
2.213068168110707,0.7757904975393578,0.7868352161637265
0.007633536800178551,1.1878583111454883,0.7303869883315418
0.42048104307333806,0.9381178621258277,0.4430080931018674
0.07005085888364344,0.35825106684846453,0.5381109640634987
0.07205153032118962,0.03178437319755629,0.5779647697067016
0.3473081606397718,1.3744439959010335,0.3384924838501723
0.4017736901022401,2.408538345560148,0.4825181568056377
0.17368368391868355,1.1670403413669754,0.02899005508082813
2.213068168110707,0.7539320061804299,0.3717285051624533
0.22967493923675641,0.08624665232044952,0.5891904667826224
0.3502428618773263,0.5073909061173639,0.09252317885839871
0.4130262377948638,0.5200111461059799,0.49748461514321785
2.213068168110707,0.42062432140525713,0.17620231078633003
0.00039711795215984814,0.08570213137836431,0.3500431042391414
0.22019780065551345,1.1965471353638037,0.6070258218379266
0.2492331532122477,0.4121570712668274,0.28941326517913135
0.321895162390989,0.9875291200163059,0.33661590403752745
0.4186335924985265,0.521256476614159,0.18504642174092018
2.213068168110707,0.39552912367257026,0.3500431042391414
2.213068168110707,0.547200818697757,0.7262655301134554
0.4733731531276775,2.6608268094915326,0.47503331170255614
0.2754662571349234,0.34860102788675024,0.46316734344336274
2.213068168110707,1.736731679011527,0.2629724658144713
2.213068168110707,0.4019611343726193,0.4811516721015911
0.40679470088581393,0.47661621113212294,0.4120952347698482
0.15807504216944218,0.10194718312731549,0.4622794202524678
0.17513119295210064,0.49044075122000136,0.6283418248966796
0.019738414159271023,1.038479553837573,0.14695544164051205
2.213068168110707,1.6764564394091954,1.1171138260887272
0.22190067263570842,0.5678757859192645,0.36702821446883044
0.792625214525464,0.34099515082098614,0.6247465450158998
0.08110307444243525,0.431627394606222,0.36100055657003927
0.03843170243519956,0.097024335204473,0.3731050265061139
0.39404550558514373,0.2691756318297094,0.4921543615523934
2.213068168110707,0.5403860849733303,0.2245879650278945
0.0801743207366792,0.07682464889780401,0.5790019159420287
0.3593958618798979,0.19593865658191986,0.803129842661833
0.056731752226595156,0.7110528224230733,0.4613925537987358
2.213068168110707,0.021139764395082944,0.2379301412826251
0.10133146836651453,0.7755817678608047,0.46094951606286083
0.22792498148740745,0.12302892960253417,0.4946988569464696
0.2080376911405175,0.23081190225488335,0.2838050396511029
0.32348739712535773,0.592293644211239,0.3596461939621121
0.323600824984391,1.381017443032946,0.7779719251736926
2.213068168110707,0.6759898309009601,0.7574945444975358
0.06347625133091232,0.7223501694504982,0.36702821446883044
0.2812158681973602,0.2638537102063687,0.3388683675654769
0.16801178453292936,0.12353223219394646,0.5037909104644881
0.18560864746434116,1.2619007816367855,0.8759788804798041
2.213068168110707,0.6885871161749986,0.4552138673518749
0.3819963987479257,0.205796658473419,0.3820153293544692
0.16298831036809538,0.0009867289356710065,0.33349188184287454
0.1906352521207022,1.3506083446303325,0.6082493942420014
0.0008515879740527676,0.40850505232712087,0.20125176283968677
2.213068168110707,0.3104151816399367,0.8572273341668237
0.374542506087642,0.4016869929727207,0.5254473091818928
0.08427952227331723,0.27894007525079634,0.553998349562685
0.36010475480971393,0.7364727301017208,0.665865009608418
0.12520944839260614,0.34034725474370736,0.43398319707009786
0.13924804828319023,0.5012094222535517,0.6638269828844724
0.31556195056591296,0.0036266830062975587,0.5196743471932327
2.213068168110707,0.8690550375904414,0.27082382444759845
0.346570252096826,0.4783984289152995,0.44517308431032787
0.19676707826305517,0.8099797326189297,0.6580345755634287
0.2080376911405175,0.178898513551171,0.6151522867764265
0.04337879826918656,0.06335442711636229,0.416880776092981
0.39907020465513576,0.9918462811096003,0.17897236287649707
0.1258420457610607,0.7972114666147898,0.25587536979121406
0.42140077599631864,0.46432374927751113,0.36100055657003927
0.4141385308787578,0.4163803506656212,0.413132958722246
0.37240828339902093,0.5239655673912758,0.49981406202227036
0.3794358458736618,0.03726078110262892,0.6319545348804226
0.3288869954342227,0.15261384258070093,0.3952795694395775
2.213068168110707,0.29094905214103167,0.4995807893799543
0.42447512703123486,0.13834497430126194,0.6350251831464984
0.3139296045978163,0.1523443385459712,0.3162795292505526
0.051191358162204076,0.15223018661753787,0.4221175471157881
0.07749901712760021,0.8422626659325094,0.3481372478299732
0.38946487436226807,0.2934305393618585,0.49585832419422105
0.1696376283770642,0.7813241602639985,0.46427873731051056
2.213068168110707,0.47011407826645957,0.6534328507136932
0.19405634679427558,0.08497638463754505,0.26246328270631547
0.05410545343070376,1.1929382271759827,0.48411717710342783
0.10427486370694214,1.2472529926421734,0.6898624501551884
0.12689359802411845,1.2677271423798526,0.48755014888377946
0.422733858584257,0.07303115546069251,0.26945241490517524
2.213068168110707,1.398964072241125,0.4116805494782379
0.2285364821696975,0.7564488139789294,0.5317522363785149
0.29982928830857225,0.5200111461059799,0.32269019450665687
0.04337879826918656,0.41384072224190016,0.280495016781385
0.121600866113601,0.16017098912227024,0.2966610432103382
2.213068168110707,0.09838608101482196,0.6971237933578168
0.3992780112710755,0.1826272399951932,0.4532386916856603
0.2758615814689837,0.4440899985560433,0.8653395461786806
2.213068168110707,0.675500095956172,0.764205925489183
2.213068168110707,2.968761075490255,0.25537101143030916
0.3363834449486055,0.5025973462806713,0.7546203002836959
0.3162589813273468,0.28875765034411144,0.3225062652326663
0.31264116805416853,0.8225626116114527,0.345666899310505
0.3067182213206295,0.362967648477091,0.5175209647192827
2.213068168110707,1.1919844853475878,0.5976556136850331
0.36040808502129595,0.6861702588059226,0.11442236303834953
0.24067392552094097,0.12321346591041418,0.553998349562685
0.3554172481418297,1.4716496868181814,0.5177599223771877
0.11600176148120728,1.040221358084385,0.7425666999357537
2.213068168110707,0.26848935905555876,0.08222232635238358
2.213068168110707,0.6299007897115682,0.4061047675704043
2.213068168110707,0.26848935905555876,0.08222232635238358
2.213068168110707,0.26848935905555876,0.2694279586857181
2.213068168110707,0.26848935905555876,0.16838504091622047
0.1787215189487026,0.5592686068498084,0.37606330530106524
0.3115831125294729,0.07035956892497379,0.6043365751452517
0.1696376283770642,0.00538744813779921,0.42993613851744406
0.25432988234167403,0.9233804450944844,0.6480049564659887
2.213068168110707,1.6193476480666462,0.7063011193224126
0.44636505891715283,0.3066443504619148,0.5482497524330052
2.213068168110707,1.5586833230565507,0.9562983205167653
2.213068168110707,1.0841795368088745,0.36605270778443544
0.43472794970886935,0.08671429956820022,0.4896185249374176
0.11294569860256723,1.147812273765415,0.41667206878177376
2.213068168110707,1.1071619447190144,0.33101435335848006
0.043891312646626414,0.4205424152355416,0.4371938416308269
2.213068168110707,1.2360058595020909,1.0867578115282763
0.4467508945733057,0.6109611652776885,0.2878316810344108
0.02307898995122675,1.1254354004226568,0.17408958108091688
0.40591951224886996,1.0461115535477874,0.3577156502663183
0.3413901390419247,0.40566246025757896,0.39022741822518137
0.05410545343070376,0.7725569264678636,0.08006623041673484
0.2652845784431173,0.6716128374071358,0.6151522867764265
0.36858947682964077,1.474505429006365,0.69651597158693
0.2665073858097785,1.2114199460887853,0.7243709796443543
0.2577083821422268,0.25802033452777273,0.39588813578601145
0.4283381874631765,1.195051511850572,0.3388683675654769
0.6779458270991877,1.655162661236195,0.42654505439568363
0.3900180317761163,0.15973066868844987,0.29808350023933133
0.20278338429869447,0.7764765298514136,0.30992354317470944
0.07155253626068284,0.740480101748398,0.620345265629868
0.39730334647981647,0.3831495037964739,0.07108793566695884
0.37463917814339787,2.0203935079631647,1.085732791490743
0.25518934611585,1.5645445953392252,0.4940040415583311
0.2072223827228343,0.2331571529022212,0.7023103938847816
0.43061756796427,0.2249602551163056,0.5733153923726497
0.5942067945050072,0.8394724834828796,0.575378201855396
0.5942067945050072,0.8394724834828796,0.575378201855396
2.213068168110707,0.9278562349826375,0.4430080931018674
0.381618350602267,0.25752304629193845,0.45170605528568486
0.05410545343070376,1.1748117805941098,0.31555038100275734
0.16930136975008273,1.17842746444834,0.8853510284113305
0.09904871287323244,1.078766259078601,0.5418042945205004
0.3649238007997409,1.8871975174952031,0.35482918009906245
2.213068168110707,0.5730004180853041,0.38741310349704733
0.39167177839668654,0.22296246553997698,0.1551928791804538
0.29540054984021835,0.5147739680611977,0.5021508135444417
0.26934252546534776,0.7039501349450719,0.38962345537991544
0.4192225777626313,0.8297075899062027,0.2614459590673694
0.09605652540649634,0.9325721683040809,0.33120039491475545
0.8436284779496364,1.5192142982773094,0.43142460417099165
0.11506398093637704,0.5967362638918063,0.5005143184087647
2.213068168110707,0.5340356106634496,0.17999000548060612
0.23905245078382964,0.041908752311436766,0.8618135376154116
0.28686379268692025,0.8804819935421527,0.6474358923300542
2.213068168110707,0.8979394751024709,0.2773727100496082
2.213068168110707,0.7324095694918438,0.24684873849378225
2.213068168110707,0.7357595383587286,0.37744786473017516
0.41779029617077457,0.370730229308895,0.7155928787322774
0.4154171504984952,0.9281141670927128,0.5756364550029441
0.18977422131130162,0.732334021460556,0.5158504032034587
0.12138732138230676,1.4535232402363087,1.3381090618793363
0.17513119295210064,0.9519890814436118,0.6247465450158998
0.27533437353455587,0.6456342514569006,0.43783763385211544
0.3907540877256956,0.34169327404742844,0.6288964877059062
0.06702615308036379,0.9365784578017886,0.28328142600984385
0.418970288506257,2.6593478979440515,0.47593657175229015
0.05410545343070376,1.008980462341975,0.9011353435608944
0.3839738424266045,0.7296735555009267,0.7131037258548911
0.11150069561507382,1.3213220588782235,0.1537251035438355
0.11447738563344147,0.5970924745994556,0.265353264803793
0.05334901917129026,0.23711390162349152,0.33231762068593285
0.32821701728552266,0.9456285457618968,0.39812380743365683
0.38556571033887777,0.5005080755249157,0.5378653916606201
2.213068168110707,0.9755777308526201,0.2697950307501944
0.32529742610813794,1.4209364708214327,0.3542532253236752
0.024852070834002832,0.5570850791820702,0.25051306592551514
0.42339831892019253,1.1113692094006518,0.1569580346440718
0.3659186805256838,0.7730961858752861,0.25688511174759576
0.04496840012208743,1.3553681632763144,0.9409594026260462
0.5342366199201214,0.26132468456198304,0.1998464811140301
0.41216798376110736,1.5272086287574576,0.5047297319427326
0.13350235566245885,0.23584795709852885,0.6814793546781033
0.374542506087642,0.3840627831470938,0.7678743526548867
0.374542506087642,0.3840627831470938,0.7678743526548867
0.374542506087642,0.3840627831470938,0.7678743526548867
0.374542506087642,1.562281930603417,0.18962126793938433
0.374542506087642,0.3840627831470938,0.7678743526548867
2.213068168110707,1.0579105065310546,0.309019954547212
2.213068168110707,0.2241144170295834,0.3532942888256384
0.2805676923431259,1.278237651717103,0.38460937745456986
0.23031686132977328,0.3515055700993015,0.6000538653699491
2.213068168110707,0.8289673740146063,0.5310220163790821
0.3419995920345586,0.4002505994422631,0.48755014888377946
0.411048794116185,0.22712955476139274,0.5042601733576982
0.048787160104210456,0.824036956486914,0.7919970201076403
0.191322409209382,0.16214708014689522,0.7112423024478994
0.369278274796941,1.296472590530552,0.35829428840834165
2.213068168110707,1.4992602337899414,0.5831649963214441
0.29203821984936995,0.04061586706589446,0.36605270778443544
0.24140824668548047,0.5347591169752479,0.2811906429227209
0.38761406574097174,0.8420200863045562,0.39557512014593404
0.22143252283222864,0.1821078779901727,0.284329021472616
2.213068168110707,1.020936968602042,0.6217178750615924
0.03926155859834831,0.9558795864395548,0.3439614427369536
2.213068168110707,0.6701897287507069,0.4554336548331286
0.39148845110476893,0.6339872355570523,0.49981406202227036
2.213068168110707,0.15487393517348208,0.4940040415583311
2.213068168110707,0.3296834379635394,0.7572523187366238
0.3311101588414139,0.07420490762978287,0.3934568466805366
0.19642949246655494,0.3636532131267787,0.01925532110356096
0.4482895924849143,0.032845531739468074,0.6471515231414124
0.018743017611854953,0.3840627831470938,0.42316933197605955
0.40903359575100207,0.7123341357439607,0.5115717917375514
0.4538437521965736,1.0243793485351556,0.1942035847610295
0.35346084462170446,0.5687617710835614,0.4870912883706397
0.15307087321780205,0.49804310874915575,0.5577714687618146
0.7540985792201403,0.7873366615056291,0.3203026477083005
2.213068168110707,0.170508346134539,0.49377258032031796
0.07630664685475302,0.9266809831365959,0.13071628323821233
0.27308397903137505,0.14947736277804857,0.3997539736835218
0.12507311206703528,1.1802408947826766,0.3082978716905257
0.23096007631811058,1.2193916741271238,0.3215872992143769
0.1298196563685996,0.9212800592005725,0.43633631627751895
0.3741555249633423,0.1918971607031641,0.29453243586023214
0.3067182213206295,0.1318178607573971,0.6426163127959327
2.213068168110707,0.9677071918997997,0.030479937849285987
0.4165211616335485,0.8845837459803303,0.4905396492200817
0.041747974844682297,1.196961000246192,1.096566473784127
0.1069679742591721,0.48825099831021507,0.5344358483630288
0.44966811031061865,0.42299158600450143,0.5758947976818332
2.213068168110707,0.8190975446155292,0.177866525049784
2.213068168110707,0.058632287918658245,0.25789622377489585
0.12752287139767585,1.5092648478339905,0.808406164798091
0.398919888291297,0.4983186053877248,0.7180903739893179
0.15308500105527975,0.021533813444086353,0.6035316899727171
0.17230561493656193,2.2293383100122908,0.4139641796113228
0.05334901917129026,0.7681256678254801,0.30974273777535233
0.3285521820534754,1.5490582170246026,0.5979217052607199
0.2860994776820838,0.39378272131910735,0.6367054306448284
0.42686423346014235,0.6333826448043259,0.44517308431032787
2.213068168110707,1.9023316850360297,0.392042249334098
2.213068168110707,0.4364534527325718,0.5139457645952398
0.14722867312542143,0.49069310944719424,0.6043365751452517
2.213068168110707,0.8351799954914708,0.3025462603123347
0.3949538000931863,1.3500283224657594,0.3432047130961016
0.40266029848333673,0.5380344459459092,0.5710015367795439
2.213068168110707,0.1299417232141781,0.48343054069652663
2.213068168110707,0.6740859556467389,0.3746813136084927
0.0546324438700104,0.9629951183188888,0.4114732933373412
2.213068168110707,0.6588404059451555,0.1759001252794345
0.07699905194859412,0.8137963632744413,0.6785081009418528
0.06346073656329312,0.6798675718716133,0.31264090166092506
2.213068168110707,0.894811076070513,0.60837409332893
2.213068168110707,1.4163785747529618,0.8663782652106906
0.24577906491695284,0.6445595198304309,0.38002603439363164
0.2597925061394192,0.03587965449365708,0.4727799400133484
0.04932299266909627,0.36574615448833414,0.28994120671718276
0.3794358458736618,0.005655811399256033,0.6297292567809806
0.33088853764324055,1.3399903956348513,0.39103346422025753
0.20045715867899214,0.08466654624951667,0.262124020487939
2.213068168110707,0.09596493311541048,0.3527195186854635
0.4430274872218149,0.9210415012582113,0.30992354317470944
2.213068168110707,0.7279331010548509,0.10464256175030029
0.1808564982678671,0.8056627358566462,0.6505711365600834
0.37685459679303707,1.2846533933100486,0.9434940630622155
0.2067321966960486,0.2297629615588584,0.2920567211253279
0.08880609305091512,0.20291797363950356,0.5021508135444417
0.4565476302523986,0.3485941488995847,0.08892285466821154
2.213068168110707,0.17711350066965195,0.5717720239580851
0.4373596920124331,1.5192142982773094,0.41354845326871786
2.213068168110707,0.2818760040284123,0.33530510431556637
0.422733858584257,0.23954268982090077,0.45873826978218146
2.213068168110707,0.056420750643191735,0.5007478835101262
0.5112006738990537,0.6979168215350638,0.23155467439354416
2.213068168110707,0.6278153810822957,0.5886645744179653
0.1969357374345229,0.46956489582151667,0.36158175206274573
0.39276953759991434,1.1335117947726214,0.6140285292049533
2.213068168110707,0.6190190205159051,0.422327785359471
0.011536727294915663,0.8135472188665483,0.6646997404893588
0.42064846437926984,0.36308323177527896,0.5103876353628481
0.18613232530852516,0.3677674685693904,0.653719627492215
2.213068168110707,0.2654290961501397,0.39588813578601145
0.09790118690354732,0.392876635162879,0.3768541670890581
0.3140464778411157,0.4013690411863916,0.4907701083064375
0.2932876585860937,1.7476052163673057,0.5931465340271338
0.21014780287772544,0.08133682400582032,0.1960399322891135
0.048787160104210456,0.6823948041905843,0.36216340120099955
0.035649836989921274,0.34801355694486336,0.44777940390029464
0.09513018354234024,1.6771982769982545,0.42316933197605955
0.03505410976796582,0.5216209149167349,0.3581013590998738
2.213068168110707,0.0901806946131224,0.44257584862931126
0.39313462038760305,0.2810975757709542,0.44214385473327616
0.377046517552269,0.5033725879085018,0.18885231786620954
0.14326392780528507,0.6680336040279826,0.245520710608696
0.19507556936285428,1.2756154470647447,0.49307862765511984
0.019738414159271023,0.5753237768012471,0.6764352499535738
0.22454063625841306,0.2728060077900327,0.2989739167030117
0.04091482959222667,1.162004157205878,0.7648715704193672
0.31217135387050154,0.4305475144487386,0.588139052922425
0.12507311206703528,1.3742027093085196,0.35540558037257985
2.213068168110707,0.7245361429957937,0.3746813136084927
0.41225391303210895,1.0398158132418103,0.008438551060112168
0.23638124078293246,2.3283306125637067,0.3128224116970901
0.050925117101555464,0.1182973543954651,0.4278149032399613
0.37114041496360745,2.8491647502040336,0.36663785854068337
0.32495882618200084,1.0702917982389992,0.2746082665368762
0.2234562340832013,0.16236739925688215,0.12266445503908951
0.412082031362862,0.7834937438746554,0.4404183791147872
0.3419995920345586,1.0638045979415236,0.6364251261653935
0.1633631415540264,1.0638045979415236,0.6364251261653935
2.213068168110707,2.5534824443236297,0.2592465108030917
0.10061497460406618,0.30233213364407346,0.496322616701323
0.4003499769223272,0.9278562349826375,0.7396639890384378
2.213068168110707,0.7544445423846546,0.3057760775756078
0.041747974844682297,0.8725178435985815,0.9152517016694515
0.3902022048687355,0.8372239911974022,0.8271359834938561
0.35304743856559156,0.08537807822950551,0.44930397732365235
0.017839394541764864,0.07788861222095195,0.42739137981293673
0.20689567565214018,1.072445894612149,0.6597675750649281
0.07789746525633204,0.610014509077971,0.13301517277456
2.213068168110707,0.2564041761439588,0.6440306033130574
0.2757298610572374,1.5763050423081677,0.8445699539980907
0.01186078225296041,0.36614231464890706,0.623368350708149
0.10607279179846497,0.10619759238142142,0.29683870191896206
0.4532397687848635,0.13935572982109948,0.6528596280317419
0.4513449244117474,0.9684519496596954,0.3000438227730789
2.213068168110707,0.5209737638364846,0.2998653983858286
0.06397252534870837,1.0584263828200489,0.5113348098784091
0.4838424953799525,0.6270404524687168,0.31938639350484027
0.39585951860654023,0.26679625389830985,0.7149698105941458
0.030864331601903338,0.660965682458333,0.6236437857324609
2.213068168110707,0.7284653008302933,1.0439075773471413
2.213068168110707,0.4108704396459812,0.28397965932379204
0.14186455596605774,0.18262786535766265,0.3477566607686919
0.12138732138230676,0.7993937598713923,0.5492463282415729
0.3673063257481966,0.2935577042675945,0.6711313880629821
0.062335013188179356,1.5192142982773094,0.4206475378611417
2.213068168110707,0.26061976086540994,0.2941782583584164
0.20787479588896157,0.7175045075702094,0.6557301610488958
0.547559411740173,1.5192142982773094,0.4327028025114655
0.010889602182400666,0.5008814495468806,0.5220743152895494
0.39313462038760305,1.5192142982773094,0.5108610721321344
0.2821211099196045,0.5839119599724554,0.2536922780107534
0.015775308899984384,0.9400785027855102,0.2740910731443689
2.213068168110707,1.5066621043562975,0.26195444728211226
0.37143344706896714,0.27030269813798335,0.46874096291803596
0.2648759333025848,0.5611168889064729,0.23188029792933093
0.3102851549063661,1.0037175259943547,0.7278480098965037
0.019738414159271023,0.06479975398025756,0.4784261971348974
