SUM_YR_1_Log_Z,avg_discount_Z,Points_Sum_Log_Z
2.1777039009038,0.1374848519733101,0.5985169930855093
-0.6277255402899331,-0.15167051412466892,0.09288320533832525
-0.5335339676933654,1.501192424632496,-0.23326937668884037
2.1777039009038,-0.29274128566030805,0.6635699255261526
-0.43392270169339936,-0.9213256862038001,1.2978363839064873
-1.005029769132959,1.647490041827075,0.12389301146797727
-0.6270589134442857,0.08745104697437708,0.571858113816185
-0.5288671249344659,1.8635525447507966,-0.2748425380736706
2.1777039009038,-0.7436698851883731,-0.10505678821979975
-0.8783403676605069,1.7889180998069587,0.07256155387624762
-0.7015726866931677,-0.6111356750391047,0.512288263030625
-0.8704928158533723,2.602704129577246,0.8776526407422461
-0.7592348272108034,0.39659654947141704,0.14096238538874875
-0.7823611762002564,-0.7757261052020203,0.4307614294995198
-0.601818420431653,-0.23718775204610446,-0.014426247205934264
-0.8594251123727183,0.6962676526130996,0.4846158859943809
-0.432036159648772,-0.22969035629764017,0.16895428459818476
-0.6210640561268517,-0.7545343889077873,0.25907332316739246
-0.6609038813898299,1.5544311273296076,0.2734327568245168
-0.9233322939054148,2.469935656917735,0.16492322144081484
-0.9044574412160636,-0.4186904390400253,0.15222940076332472
-0.5629036506891948,-0.1354730697179189,-0.0024763352360814513
2.1777039009038,-0.6230619129373677,-0.026281430379719833
-0.8362699838470138,0.9896117980303747,-0.04505639364740021
2.1777039009038,-0.4186706662844329,-0.3542005630965033
-0.8182851515676874,2.035983875147805,3.2889334828379484
-0.8005253784228422,1.318474092949448,-0.07678518021905782
-0.8851514503131408,0.16686958862260262,-0.9035579184781992
2.1777039009038,0.3101225891228105,-0.434959536470807
-0.9671488332194556,1.092638024082129,0.3011014593512689
2.1777039009038,-0.4853256958386375,-0.2399378171104171
-0.6225782352938377,1.302122592112159,-0.10056909235141481
2.1777039009038,-0.5878084449695099,0.4755043879765615
-0.9522058173701291,2.4874963556135476,1.1085488458728945
-0.8274909881758203,1.2324983150006252,0.9093224494197277
-0.85618744316801,0.66533207906491,-0.07163904180789106
-0.9197114798812329,1.6441915540599719,0.048162176654985775
-0.8568367946519734,-0.24046786845847107,-0.8599069236350486
-0.8568367946519734,-0.24046786845847107,0.1872297485888703
-0.9947337774854899,-0.840051626829223,0.21402826831106828
-0.5864878621661972,1.169603541290042,0.7092092772864367
-0.6959832947289448,-0.529456338026345,0.6102184104926669
2.1777039009038,-0.4982314995295765,0.19816598398433646
-0.7980242465743846,-0.7883171609758574,0.7188953443443891
-0.865334202542537,0.17359017428562615,-0.18891953697223376
2.1777039009038,-0.10433032777283906,-0.32402564604580436
-0.6696370699465142,-0.989739482698191,0.1920045141870968
2.1777039009038,-1.057054999534865,-0.7388198595236609
-0.502953144884596,-0.01738423816624655,0.09288320533832525
-0.6602863537798038,0.7388400098911398,0.4656274768365463
-0.870266506405549,1.4518104377190568,0.7682896466384149
-0.6781107325931159,0.8280925873527594,0.2937704469952246
-0.9635517271584864,0.1754222226602633,-0.7133053024168304
2.1777039009038,1.1672160401600469,1.1301406433783596
2.1777039009038,0.8232260371755652,-0.05261690200588424
2.1777039009038,-0.4818814068470312,0.3912159333249851
-0.5615726782028899,1.6441915540599719,-0.014426247205934264
-0.5960544345004785,1.6441915540599719,0.10960032337318953
-0.5973123733433491,-0.6619514519441679,-0.17535440250700976
2.1777039009038,0.11114015864381416,0.16626570225442316
2.1777039009038,-0.5872740249529296,0.32405869613669175
-0.12008792853796185,0.36143293392808595,0.3322902699757483
-0.1350222116286459,0.36143293392808595,0.3322902699757483
-0.5819514393442455,-0.5983779632653413,0.21125749674326838
-0.7886958660471601,-0.7545343889077873,0.922625933965825
-0.9619821767418623,-0.8950537098949631,0.47302903812713604
-0.9805297120025025,-1.1674030373351592,0.32854302791017664
2.1777039009038,-0.9477630004651454,0.23216450348190337
-0.5721593755546188,-0.1578353391702643,0.022323612051532788
-0.9255184817611637,-0.5340435979859908,0.09096627682216647
2.1777039009038,0.6107032502227187,0.2937704469952246
-0.7597050875190905,-1.145816795799718,0.2945019332049324
-0.9526067329746578,0.1351156891605484,0.048782854616139154
-0.5523617087380479,0.3316635646720653,-0.8890645093531525
-0.752441843534843,-0.25741285102739386,-0.4590239026430897
-0.5422142376260352,0.6791470097071793,-0.058406779643820676
-0.8539337021249644,-1.1995730944797929,0.45093335018255537
-1.0233741395054434,1.5202242342134482,1.7662408954918898
-0.661522235492554,0.8745363819808408,-0.1366476760083615
2.1777039009038,-0.389088528476607,0.028435281881054528
-0.8790075631688411,-0.9979770484433115,0.34585862084155244
-0.9051558744628841,1.027862921213743,0.6284012913253342
-0.6333187589402985,-0.22976510520795315,0.05687519729007644
-0.7397734979991757,0.9751304874267556,-0.16166428921506482
-0.6012749816258659,0.7246864309731563,0.32107659439897673
-0.5647400211475246,-0.49063304292598475,0.6748498547464927
-0.5365934364292746,1.138128911521397,-0.09663128128132539
2.1777039009038,-0.6593860761215736,-0.19420594589108459
-0.6189901295459669,-0.3368467652549225,0.4713810781521923
-0.8900290811922089,-1.0293101232327082,-0.680882801606884
2.1777039009038,0.7036428168581688,0.16023400609554883
-0.7509009332184519,2.1701552649929132,0.7188953443443891
-0.8843147634723659,-0.37310423525295106,-0.5623517145515619
-0.5915872256752969,-1.123259259699182,0.277044261902304
-0.5982075110407489,-1.201430939444502,-0.010851288867901139
2.1777039009038,-0.19639574058798018,0.17907973645193698
-0.651524644362327,-1.1829461824870227,-0.17134060746745058
-0.5840396395309243,-0.8138572362643232,-0.07049304671278578
-0.5948030912965567,0.31764610183678005,0.18586832516673776
2.1777039009038,0.7284400575202279,-0.17722323932737613
2.1777039009038,0.9622611984284745,-1.2497016880746241
2.1777039009038,-0.9819093291015948,-0.5378105191577902
2.1777039009038,-0.7032240441025119,0.4211747074029817
-0.6083900389985496,-0.14373916401475215,0.43156310388265917
-0.8154550446797346,2.6049110776146454,0.06815276370435452
-0.9125538850662244,-0.8710157391911926,0.18518807792920364
-0.9777530407264781,-0.5835083382235322,0.005945782502278622
2.1777039009038,0.2652048177108782,0.6995855405639015
-0.6335128414908467,-0.49798266488140996,0.9678455096208239
-0.6335128414908467,-0.49798266488140996,0.9678455096208239
2.1777039009038,1.3491897481085064,0.34889060064526123
-0.8634144760764226,1.3491897481085064,1.3847499446855058
-0.7471619311166545,-0.10802404436131628,0.6183733605590238
-0.667542716837065,1.760316677143534,0.17299624253409016
-0.8851514503131408,0.16249318564519502,0.5904693134365463
-0.5682662180211581,-0.8271060085620099,-0.05782879952998676
-0.563904402354379,0.31560817808594266,-0.06359857337616545
2.1777039009038,0.36143293392808595,0.11218885457058847
-0.8600699324421976,1.4184818545611353,0.16157228227069886
-0.6749148689984646,-0.9213256862038001,0.41799274125380736
2.1777039009038,-0.9213256862038001,0.41799274125380736
2.1777039009038,0.9719009242173858,0.2619342011817314
-0.8430049938528517,-0.1553321434748012,-0.010254630760672413
-0.8083029900201434,0.6454010784666803,-0.1513820171233572
-0.6660822981301886,-0.6647739621774226,0.24555839314583733
-0.5807376670066215,-1.0110861129341637,0.43156310388265917
-0.6770429865556257,-1.0386461716256288,-0.2358376815033438
-0.9426320495119145,0.5291123517202648,0.7977040788954827
-1.0156166934772983,0.6266262048088982,-0.32740863817556676
-0.7674623301919618,0.7279604186790575,-0.25267876592068383
2.1777039009038,2.7402230371036564,-0.49699779357821094
-0.9717201344870561,0.4065620879390691,-0.22605456966945636
-0.8577026979128365,0.03334809560479792,-0.012043891423871385
2.1777039009038,0.9506291535231882,0.09727601870145014
2.1777039009038,-1.147853018298404,-0.5978203380611895
-0.8033203869760637,-0.3539993539815195,0.10121840626613109
2.1777039009038,-1.2105417581991613,0.10121840626613109
-1.0111434585949897,-0.9648880640714936,-0.0072677643275809445
-0.5969503306601759,-0.8856225914438914,0.4574462555262197
2.1777039009038,1.9723328177410004,2.033436115890585
2.1777039009038,0.41274327873336136,-0.32982038442623646
-0.18410349361556103,0.08220350497363846,1.6417817970843724
2.1777039009038,0.7206053475650143,-0.13335356999386996
-0.8907060241774695,0.7619972920879672,0.3511686262585082
-0.6443149245123483,-0.05449215660528221,-0.19894778947381977
-0.7660668197687006,-0.48280179128801115,-0.2773404900924215
-0.6376075226926615,0.034005196404512696,0.2974314611268642
-0.6159900313107731,-0.7545343889077873,0.8007802339586597
-0.9533681161083787,0.1864887740041555,-0.6237814731331767
2.1777039009038,0.08353457966573466,0.7503191877799031
-0.85618744316801,-1.1864942928303077,0.28356703053343046
-0.614497256167905,0.8745363819808408,-0.19999949382513185
2.1777039009038,2.4267069890192903,0.5422082797710557
-0.5520361178121094,1.6827069893427964,0.7702997592070724
-0.6723740000566364,0.36143293392808595,-0.12453364895832364
-0.8924027337773175,0.07124147280211507,0.5508679653791698
2.1777039009038,-0.8649493867080511,0.32779470488934226
-0.7746735861099906,-0.2469207395177339,-0.3422991512027534
2.1777039009038,-0.8493616015562097,0.7956568184444509
-1.0111434585949897,0.41929374431974015,0.571858113816185
-1.0020029969284543,-0.23249454873780018,-0.3079733610646172
2.1777039009038,0.5282242312240986,-0.7550523570571188
-0.7816873587696316,-1.0580775839206282,0.4971308002475258
-0.8917233020301862,1.1470480656140705,-0.04913218541735335
-0.6387841281794775,0.9937532406768496,-0.09944506108772906
2.1777039009038,0.3725606927538529,0.4912774717346304
2.1777039009038,-1.144597305086028,-1.064079711748249
-0.8033203869760637,-0.4674971696563066,-0.03862905076547866
-0.7255787877842856,-1.1230177338954097,0.09224395611896119
2.1777039009038,0.8232260371755652,-0.7945958765908889
2.1777039009038,0.8232260371755652,-0.1366476760083615
-0.7148065708544447,-0.8131016401267203,-0.1708046735696046
-1.021106027415763,0.11899294235376563,0.2945019332049324
-0.7532545324071614,0.5829130726455746,0.24910312940108129
-0.8430049938528517,-1.022661472421806,0.2842935418549481
-0.6523327136628306,1.3668050923215358,1.0323429948907572
-0.8430049938528517,-1.160830040747934,0.01866856291831215
-0.6602863537798038,1.077317050471978,-0.14812024150990408
-0.25849310588071095,0.0985882731872035,-0.1022535567974898
-1.0155604473498567,0.1196680508332101,-0.22502103574723534
-0.5689409366584681,1.1310881060072173,-0.5272889932363258
-1.0085133935905468,-1.139361974947353,0.46644806589742693
-0.6459073896987113,1.1480864558373292,0.7404281231147316
-0.6365635264495602,-0.5831230283202512,0.04320600467598037
2.1777039009038,1.260849127677953,0.5038484916142355
-0.5985673346607943,-0.271363990110982,0.7956568184444509
2.1777039009038,-0.39536197527085903,0.3511686262585082
2.1777039009038,1.4636762195177737,0.05500384331167798
-0.834230185810528,-1.1706108677337659,0.04135166652652374
-0.5038629004939843,0.3322540874196561,0.5604518949363185
-0.646905474996757,0.5852665242307581,-0.7725344585437497
-0.7035830706040203,-0.09394637621873414,-0.22760353254840718
-0.6694272068928101,-0.7673946517879735,-0.9634928376570343
-0.8859881209871933,0.31079463149493153,0.061876952875219875
2.1777039009038,-0.5626534868563103,-0.2342972279498731
-1.009595379616771,0.07067431678554849,-0.25572050973387167
2.1777039009038,1.0373071238027403,1.0922452832880025
2.1777039009038,0.7022213333385248,-1.0541243185925397
2.1777039009038,-1.061906228443102,-0.7114393963408043
-0.7703247153277549,1.4092162119720602,0.5482647906123574
2.1777039009038,0.7522018496646398,0.8994219265140686
2.1777039009038,-0.7545343889077873,-0.10617661120430597
2.1777039009038,-0.7545343889077873,-0.10617661120430597
-0.6501139150073656,-0.7545343889077873,0.7306020462029451
2.1777039009038,-0.7545343889077873,-0.7192606055612578
2.1777039009038,-0.7545343889077873,-0.10617661120430597
2.1777039009038,-0.7545343889077873,-0.10617661120430597
-0.6501139150073656,-0.7545343889077873,-1.2064047840941037
-0.951819033333487,-0.6878774483574608,0.7844467088626459
-0.7164297065432162,1.2153400205636864,0.07508671028188654
-0.5546472925748877,0.08481847737552145,0.4275590224387398
-0.8086779426416582,1.0778627895506223,0.952998647832095
-0.9842473194932821,0.4642179933484817,0.5422082797710557
-1.0142341083913031,-0.033220806655911095,0.7227874051642095
-0.8627763357749914,1.443025583322877,-1.034181152601572
2.1777039009038,0.4427511282099693,-0.1814870298874669
-1.0111434585949897,-0.2984221207474937,-0.3557178903435333
-0.5087270212420836,-1.1295579351615326,0.342832775548466
2.1777039009038,0.3833684985422579,0.0833230394397926
2.1777039009038,-0.6089362388361854,0.6021076875497597
-0.5607427632953691,-0.8085783458942034,-0.8837230982134262
-0.6443149245123483,1.0136516877410393,-0.296682632531642
-0.8283780543775153,1.205520782653735,1.023978079210189
-0.8851514503131408,0.1442887473634565,-0.5090169910856205
2.1777039009038,2.504460828102723,1.8779748419373612
2.1777039009038,-1.1329455775324728,0.012596595478887168
2.1777039009038,-0.38065951933242453,0.4755043879765615
-0.9112541477598565,1.2927175598403857,-0.20943169869532569
-0.5750581595912312,0.5516482861656384,0.4468771406823775
-0.7081422465811757,2.3582931925248998,0.9371728543742747
2.1777039009038,-0.7173087234894913,-0.20995396988133405
-0.567592483297631,0.9954364149657735,-1.1136884737042407
-0.601999708840801,0.23461807241081412,0.3143885277329108
-0.9169863987709147,0.768232964206373,-0.04447322985528353
-0.9900741310273938,-0.5213219060742816,0.3195877704572673
-0.6495106328696971,1.6441915540599719,0.09864877758251546
-0.6495106328696971,1.6441915540599719,0.09864877758251546
-0.6199316695188283,1.6441915540599719,0.031500508463294524
-0.4685883342269645,-0.9213256862038001,1.4356597354358056
2.1777039009038,1.2337087956177681,-0.05667216874848738
-1.0111434585949897,-0.6190868697390958,-0.5344516777101139
-0.9953930265617918,-0.23392122036174606,0.26623580585191314
2.1777039009038,0.7962842498661618,0.5958296185511781
-0.6852204302045413,1.6962275012265724,1.0528547322739106
-0.9456741247314532,0.7264322859792934,0.8994219265140686
2.1777039009038,1.1439483688874044,0.4164042933870736
-0.766167085427777,0.34409251279381914,-0.8270895477423622
-0.6199316695188283,-0.6423774664737969,0.7622754688579425
-0.9328814026068436,-0.07466347433444269,0.45581536820436336
-1.0063203334639315,-0.3437439428519241,0.841356926475358
-0.8132382610213534,2.5108825127344137,0.5578319990383905
-0.6505165411808078,1.5885456618251188,1.4673793449615233
-0.852926925014922,1.2945619226977765,0.33755223302245246
2.1777039009038,0.7088702201770132,-0.14866436504726271
-0.5882445696240328,-0.2999440493981269,-0.09268307431854526
-0.6025440012714559,-0.4082222381510452,-1.2190687834170646
-0.6025440012714559,-0.4082222381510452,-0.3230576696198219
-0.4887798400567484,-0.483419578101536,0.3018365409713435
2.1777039009038,1.483317873070874,-1.179503486875443
-0.5939113452085086,0.6179846579544634,0.2915781326139687
-0.8924178675360795,-0.8144008568541696,0.2512340110618935
-0.6115260979875159,1.5561760792736767,0.22795965480953828
-0.7886958660471601,-1.2057604162318474,0.39668975103403775
-0.9788869955882207,-0.2515229878575416,0.22097773957978398
-0.9020212061672744,-0.27268504677247735,0.33004079821657056
2.1777039009038,-0.3147962677196836,-0.8642960916658059
-1.0085133935905468,-0.022577091350194263,0.5430719953745805
-0.678538522905888,1.7547595512976735,-0.23688743736768386
2.1777039009038,-0.16672794529053545,-0.30650548246556963
2.1777039009038,-0.5987589528375901,0.7803910493576491
-0.7823611762002564,0.19655525018210893,0.1824701789059427
2.1777039009038,-1.0147025789187973,0.11413319745672786
-1.0179118472523865,1.4990895031881544,-0.9668920754309188
2.1777039009038,-0.7449491672184236,0.08014985020362829
2.1777039009038,0.26852285246805696,0.08141831807096499
-0.7876673781405475,1.3716703164405384,0.30404395617052915
-0.8734200495407194,1.5544311273296076,0.20504196633106425
-0.8783403676605069,0.2501878065833531,-0.22553789199082216
2.1777039009038,-0.49798266488140996,0.2202813374596634
2.1777039009038,0.07118806899524142,0.7247372405459301
-0.7628969033556116,1.4314980370658204,0.49044314896491115
-0.7851783231044035,-0.9001472079785261,0.15689354563605395
-0.981353265705033,-0.39536197527085903,0.19816598398433646
-0.701797675012581,1.5544311273296076,0.22656066169916247
-0.701797675012581,1.5544311273296076,0.22656066169916247
-0.6156163851078073,0.02047773710004928,0.09608355649743215
-0.6403576111981374,0.2716524528636764,-0.18626930851696563
-0.9207947476806325,-1.2145094640181249,0.1330599969838056
-0.901327492065793,-0.339391532591748,0.12389301146797727
-0.7572006422855881,-0.16810300896967528,-0.9382695806109307
2.1777039009038,-0.23099430609017707,0.0637569324137146
2.1777039009038,0.4780567502635833,-0.28282134206571014
-0.6036345135907741,-0.5845302373019684,-0.07049304671278578
-0.6772563384434095,0.8894274467360065,0.1330599969838056
-1.0151562913417544,-0.1422660132291855,0.3270467561235976
2.1777039009038,-1.0752567206196264,0.01866856291831215
-0.5933771225572134,0.04907341075356089,-0.00906059993801581
2.1777039009038,0.49850184171978135,0.9689937043228547
-0.6411463668396229,1.1636984389477825,0.3225669019721626
-0.6047276059889617,1.6145118775379659,-0.028641231304736635
-0.7646175697055184,0.23964567774957884,0.5994138587951073
-0.5018147055413631,1.9805086696546854,-0.0943764395033517
-0.9020212061672744,-0.6440443365864361,0.31068581842396414
2.1777039009038,-1.002167307751834,-0.0915530980457221
-0.655986618070689,1.0869501777505473,0.06752399618366364
-0.7597050875190905,-1.1062585313203677,0.8637821771969548
-0.7157333785971094,1.7245383636694351,-0.594593748835631
-0.5711406022536458,-0.917823272853598,-0.18732996354435547
2.1777039009038,1.6441915540599719,0.05625115241311668
-0.8849833793702233,-0.4203298456048299,0.4013975939331169
-0.6366293019063303,0.44064240869666466,0.5958296185511781
2.1777039009038,-0.14754320234715387,-0.2887776334807793
-0.6036345135907741,0.6179846579544634,-0.13335356999386996
2.1777039009038,-0.389066380680493,0.08205295568962728
-0.7846395317841163,1.7220336697119036,0.9049141233805391
-0.7886958660471601,-0.015033272253046508,0.09160498002467171
-0.5463751078424942,-0.1476543610781383,-0.7825379976879586
2.1777039009038,1.5886380204457684,0.7306020462029451
-0.9392296113458922,-0.09864713240979199,-0.1952609889866458
-0.8917233020301862,2.7345690578509427,-0.845296444687527
-0.8362699838470138,2.7345690578509427,1.7662408954918898
-0.6383915933174743,-0.4814472289713577,0.6938408848731963
2.1777039009038,-1.1003790841505114,-0.08418736774155842
2.1777039009038,2.9551925498377702,2.577926159614191
-0.9282418519928946,-0.7545343889077873,0.9159593990370222
-0.6143109979493832,-0.6647739621774226,0.2619342011817314
-0.9169863987709147,-0.5278542568576481,-1.2357593416810273
-0.8704928158533723,-0.879022870177795,0.0826878627362822
2.1777039009038,2.1039653101527285,1.3050091723609716
-0.8425024940102175,0.817997094546376,-0.025100132114560553
2.1777039009038,0.21390521504051074,-0.10337547997533879
-0.9197114798812329,0.9905189341403249,0.6012092053803897
-0.7897835969905191,-0.7161170099451803,0.6607631867743889
-0.6858722245822699,1.134097552339963,0.3935594023747884
2.1777039009038,0.8232260371755652,-0.10729559631145541
-0.6481060304703613,-0.33600851841390794,0.8540668346396219
-0.9058553651412158,0.9874483691761432,0.19953865367770596
2.1777039009038,-0.5392908686703446,0.2505233797698664
-0.8496432331197813,0.24367148515170511,-0.16973222925980144
-0.8496432331197813,0.8068708772822485,0.7946342382159369
-0.7049590700784029,-1.0110861129341637,1.0480030701894039
-0.7806185011389772,1.3833966412246668,0.44202416662637267
-0.9531338448456225,2.9364552946735034,3.003677135181704
-0.5910692693195203,0.26926225506083934,0.6348178900020608
-0.9215215370730881,-0.46304826516168884,-0.1112054639657217
-0.5530135797524127,0.06087265554843129,0.4355779345514014
2.1777039009038,0.697250294775169,-0.07507176755204875
-0.6208751321803283,0.17072758266230423,0.03949962477164682
-0.958046773860752,2.7509272780921066,0.38965565824769044
-1.0233741395054434,0.2787146673050046,-1.1013873051181258
2.1777039009038,0.22036216239244688,0.15822883458720244
-0.8773521031023318,1.0782959001711236,0.19816598398433646
-0.9291852748557943,-0.38864863462852206,0.26265027662080576
-0.9635517271584864,-0.8058447337130629,0.25407991777404487
-0.639963737768668,1.457042717771954,0.6862155093935051
-0.4240723577561867,0.8159113575649521,-0.5573928035943524
-0.7373367122617923,2.11739608024344,1.015659690913437
2.1777039009038,2.169196623558847,2.6051182455591353
-0.8161114885948421,-0.6123638599765019,0.10960032337318953
-0.6223886912892158,-0.11806676384962456,0.37955335647311067
-0.6195548232460708,1.132571067330711,-0.1044965621312345
-0.6860896938754284,0.9486591749309398,0.45093335018255537
-0.7481560433986075,2.6286399798280375,-0.4376729662671897
-0.9930398672294803,0.6406640458618433,0.1508994553435893
-0.7546704415216349,-0.4843292306696767,0.08014985020362829
-0.7397734979991757,0.9586400734645317,0.21402826831106828
2.1777039009038,-0.6855596164136408,-0.06762421113914882
2.1777039009038,-0.6786248818955379,-0.09888272849003985
-0.7613037517604806,0.9069510788387318,0.9644062052473693
-1.0045961571773525,0.03436035409788977,-0.18201914998770266
2.1777039009038,0.08042064719812302,0.6663819417590902
-0.6208751321803283,-0.02082238017854368,1.038346710404225
2.1777039009038,1.4417071514997404,0.025987615989455204
2.1777039009038,-0.5366519080538227,0.01623681681190687
-0.9197114798812329,1.6441915540599719,0.05625115241311668
-0.5821250959915767,0.11718505088946206,0.13371693682565977
-1.0098265546018603,-0.745947541132211,0.29669854098186715
-1.0111434585949897,-0.9805019684401373,0.37800519533492455
-0.7289077723706744,-0.8607971483650294,-0.33894971301448357
-0.7660668197687006,0.08780561171904977,-0.05782879952998676
-0.8849833793702233,1.6441915540599719,0.08014985020362829
-0.6124525340404415,-0.9213256862038001,0.1676093892504147
-0.8558143567086636,-0.8673205916725375,0.277044261902304
-0.8496432331197813,-1.0549832953043032,0.028435281881054528
-0.8683717115223312,0.12741615117768912,0.08078394965172546
-1.00490960410897,-0.8405593940014151,0.5552166847153409
2.1777039009038,1.131517062741086,1.0180316557658342
-0.8783403676605069,-0.8168018651182151,0.022323612051532788
-0.9495051044326501,1.2290544547646196,0.40769786033741406
-0.6237171352250013,1.6441915540599719,-0.05145623176839885
-0.5157443268396401,0.2046092788238622,0.13371693682565977
2.1777039009038,0.8824753670700641,1.1928442634399101
-0.7159653713234432,0.5428878327181512,0.2937704469952246
2.1777039009038,3.1605975041868155,-0.03862905076547866
2.1777039009038,1.7475915474387222,1.1928442634399101
-0.6242876397281805,0.8046839175038895,-0.44391747595755765
-0.7660668197687006,-0.23414975663750864,0.30404395617052915
-0.6180505044411608,1.6441915540599719,0.25336793322075735
-0.6180505044411608,1.6441915540599719,0.25336793322075735
2.1777039009038,1.638215830410418,0.10508114675002113
-0.8069793616667148,1.208315913687002,0.4013975939331169
-0.8292668270237407,-0.5862533515632895,0.100575585054457
-0.5455720248925312,-0.4082222381510452,-0.3016021222503217
-0.5455720248925312,-0.4082222381510452,-0.3016021222503217
-0.5455720248925312,-0.4082222381510452,-0.3016021222503217
-0.7582166152178885,2.2198668718126764,0.4648073377833997
-0.6708982540912253,0.8575839183636461,0.4656274768365463
2.1777039009038,-0.7545343889077873,-0.08589037440795372
2.1777039009038,0.2767135228093224,0.3826544950149751
-0.6507179859212067,-1.1567295129704074,0.3718285276971768
-1.0155604473498567,-0.36734727613821194,0.16425243267606668
-0.9418746501541188,1.6582927781534134,1.3325838953094913
2.1777039009038,-0.901685274361044,0.04011671721940886
2.1777039009038,-0.13282809327768932,-0.3011109008545671
-0.8118083202179079,1.1439483688874044,1.5014252532454033
-0.8658331693952762,0.9076634306177321,0.44364007550960644
-0.7026987255269181,0.2384023767846023,-0.13225392029290398
2.1777039009038,-0.716084306982698,-0.24453707299342925
2.1777039009038,-1.1803207575394592,-0.4528220781857475
-0.6366293019063303,0.784775955250476,0.4444486851675503
2.1777039009038,-0.19012059604975712,-0.964056361585756
-0.6279172869226024,2.067534575382362,0.3262991812387812
-0.818133432761949,0.09971853746257506,0.33755223302245246
2.1777039009038,0.11774147278189583,0.665444015402896
2.1777039009038,3.2348122430235104,-0.13170379208146432
2.1777039009038,-0.7032240441025119,1.2184093906912494
2.1777039009038,-0.8463726610885438,0.35040889877154036
-0.9233322939054148,2.731972313134831,-1.2601523754972115
-0.8123797655656942,1.6228449238239981,1.7662408954918898
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.9197114798812329,1.6441915540599719,-0.0392144974458592
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.5960544345004785,1.6441915540599719,0.1108940289261252
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.599648490001557,1.6441915540599719,0.2996323791487226
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.599648490001557,1.6441915540599719,0.05625115241311668
-0.699328809019805,0.09678519913583582,0.16224186971234553
-0.4321984853121443,0.23661440624744845,0.050646435574958674
2.1777039009038,-0.06615327620323232,-0.31820836729727364
-0.617862808519511,-0.6542240399307137,0.7763463585192003
-0.9220853120116049,0.4425864653027154,0.16962718608352242
-0.9533681161083787,-0.37028859034382977,0.6967104543994598
-0.99814034410611,-0.5894205339067403,-0.3758547286876158
2.1777039009038,0.7295444305956106,-0.466520276864925
-0.8917233020301862,-0.9968043732882228,0.03272836035979733
2.1777039009038,2.4923777550045285,1.1835346160524307
2.1777039009038,0.051149622283693685,0.013202684048858366
-0.9671431883679357,0.37469250417361666,0.42037858093971325
-0.7726799294584417,-0.5282095091609411,0.3641433950305019
-0.965154814134621,1.6441915540599719,0.1031485293896223
-0.9533681161083787,-0.6523707821108303,0.28284087197294566
-0.653142198766599,2.2924952795052342,0.12454593596031034
-0.8383008157093477,2.2396929017075053,1.0097461856761862
-0.608757884165103,-1.1247677120019752,0.3803280384515481
-0.5771153659799294,0.9600536199022763,-0.7039524043537038
2.1777039009038,1.1307149361315179,0.04011671721940886
2.1777039009038,1.1307149361315179,0.13575160414571136
2.1777039009038,1.6057414721348833,1.2624795710601335
2.1777039009038,0.07333632826025253,-0.2718394777755717
-0.9772532964865303,-0.0218530202884401,-0.17455218391840435
-0.8561285447553083,0.3243263518093097,0.029047824804191998
-0.8016413536146739,0.2468397985740374,-1.0393941651733585
-0.6372159858007662,0.19447606040068163,0.1225880170344442
2.1777039009038,-0.771256073358708,-0.00846322684202349
-0.8558143567086636,-0.682505583642555,0.5055326399070054
-0.667542716837065,1.6441915540599719,-0.02332643331886809
2.1777039009038,-0.20481854919121312,0.051268145634185594
2.1777039009038,0.14927091000956474,0.6066082131427926
-0.5875410848976547,-1.0746859420927177,-0.5627642158714941
-0.6080224864693908,1.2617306781986877,-0.13005219221627307
-0.7963643160290993,2.067534575382362,0.10830773597558106
-0.576771861499581,-0.2650975933581072,0.044443508698542654
-0.8430049938528517,1.2275190953170116,-0.03569837468372091
-0.8038814234806893,1.1516122439293273,-0.03687133437203225
-0.435816978659385,1.4823219370269074,-0.2798342767732043
-0.7508121645795643,-1.0574345216312517,0.24131577036876392
2.1777039009038,0.33026329735155563,0.5199249955018393
-0.9576550709930458,0.7459194087953869,-0.24657665534287426
2.1777039009038,2.5677777605549306,-0.16865901534511596
-0.5892771533387107,-0.3055626633099053,0.14294452421559933
-0.9604509537423518,-0.7097978946927567,0.3473738423753575
-0.8851514503131408,-1.0220161297018262,0.22795965480953828
-0.6094944542769289,-0.7830552771053026,0.5931470644221847
2.1777039009038,0.4352008440093754,0.565705495863277
2.1777039009038,-0.44667232007613455,0.27632126284257014
-0.7332234462446731,0.6179846579544634,-0.0072677643275809445
-1.0155604473498567,0.08257381173209767,-0.2399378171104171
-0.7771616933222716,2.3188502531765343,1.7545418251987168
-0.7397734979991757,1.698100092784379,0.7572820634645951
-0.5234297680745534,0.6880084726994486,0.792591172972054
-0.7589800637608489,0.8645535564295811,0.5327401855367241
-0.5759142159873152,-0.19379577358221353,0.5378971683223327
-0.8169769527969417,-1.0297155160049452,0.010779802148427876
-0.8169769527969417,-1.0297155160049452,0.45093335018255537
