FLIGHT_COUNT_Log_Z,SUM_YR_1_Log_Z,LAST_TO_END_Log_Z
2.6187846463730016,1.0122318132892536,0.9450846684736878
0.7777237486315689,1.006041853607039,0.10021210396140431
1.7417037464956175,1.3272981778953918,0.49044683277412965
2.5880541322055386,1.0672182464772575,1.7664870889172684
1.9443289435428592,1.2327316322565105,2.2393821325510355
2.9012800392274083,1.1155793374947913,2.0431129562199173
2.117598613931202,1.1916603679248547,1.1413538448048062
2.421337957307031,0.7700431284640175,1.7664870889172684
2.6035178872253972,1.1417633365944393,1.7664870889172684
2.982363813493116,1.1071879137577885,2.2393821325510355
2.8398089043868366,1.0363811738596354,2.5160079998536844
2.7750134279245797,1.1320802910449628,0.715528727858015
0.3603045123574453,0.9302675661236764,0.5071841330306993
0.9724903969544684,0.38331605407097746,1.0169661779808523
2.4033161983572686,0.8610181485471814,0.9800791766644668
1.2869141295494813,1.1167832937700448,0.025370748882030243
2.117598613931202,1.0646329816280529,0.7403403106782033
2.1848175985725717,1.0274579971128333,0.9450846684736878
0.5450424462057146,0.8575640125019277,0.3621655061057179
2.8271270465081,1.1612142443391993,2.2393821325510355
1.5357542078266908,1.1536074893614066,0.715528727858015
2.6187846463730016,1.1304888871023209,1.8908747557412224
2.864776982194598,0.8594969997576173,1.8908747557412224
2.2689520941789416,1.173529288107047,0.9117979041891334
2.720530210178224,1.1979449789070797,1.4898612216146194
2.4033161983572686,1.0030702018603832,1.7664870889172684
2.720530210178224,1.1515604903157108,1.8908747557412224
0.6277251858669435,1.139594689965472,0.07343919991004873
2.3089032731749324,1.1852877741898287,2.2393821325510355
1.803174881336189,1.1486108091054004,1.4898612216146194
1.709743868856191,1.2796649043515054,0.17319311948303379
0.8462237856516405,1.0604276941083453,0.3621655061057179
2.9597513617728493,1.2120914619749819,0.8800599336101652
2.0943275063074847,1.0201918221271895,1.0973228689523826
1.861646203881631,1.2115926051440729,1.2389834415129943
1.0309617194999103,1.259047692340839,0.6120555005038871
2.4565882746299916,1.0471161406032177,1.57021791258615
2.9012800392274083,1.1896030020995656,2.2393821325510355
2.8892354716514643,1.1493977802087643,1.2389834415129943
2.7750134279245797,1.1922884479014855,1.4898612216146194
1.676908270033361,0.9168742832733752,0.07117609071331737
2.6187846463730016,1.1841020966782627,1.6613188151255496
2.5723882308773383,1.080243065767204,1.8908747557412224
2.2276230197898133,1.2395618212292274,1.0973228689523826
1.4584096702486642,1.0634498904145062,2.2393821325510355
2.2064114149691565,1.1608270510842447,0.37683797126405333
1.3321430589458363,0.257429468470567,0.9800791766644668
2.421337957307031,1.0760139700912035,1.7664870889172684
2.43909271739501,1.1052121658549316,1.7664870889172684
2.4033161983572686,1.094689839338433,1.0169661779808523
2.5880541322055386,1.1153418026120323,1.4179797121074549
1.7728334028436765,1.0895173876323598,1.8908747557412224
2.117598613931202,1.2693407762766844,1.0169661779808523
2.507592754415082,0.8218478496381227,2.0431129562199173
2.43909271739501,1.2174935517161178,1.4179797121074549
2.3283902779193526,1.2842847101445405,0.7660883978792269
1.9443289435428592,0.8985391948930342,2.0431129562199173
2.925011990689205,1.114075138287233,2.5160079998536844
1.6431476040969333,1.1387566580583957,1.4898612216146194
2.490831300961806,1.075841914792408,1.4179797121074549
1.5357542078266908,1.1972029135459024,0.5440711343470849
1.9443289435428592,1.1905206927705565,0.16227699325271727
1.9173969250630734,0.6938102428185059,0.715528727858015
2.3475654771758263,1.104150789248814,0.5632905273793202
1.676908270033361,1.056440731086006,0.7403403106782033
2.117598613931202,1.1770037960988602,1.8908747557412224
2.2064114149691565,0.8342329801808116,0.8206970016497336
1.6431476040969333,1.0835885762584245,0.09039548374555242
2.2689520941789416,1.022716994601666,2.2393821325510355
2.692330688263351,1.1962304788924607,2.0431129562199173
1.803174881336189,0.9559171346564023,2.0431129562199173
2.4033161983572686,0.8949016487756385,0.9800791766644668
1.9443289435428592,1.11250628760233,1.3529549772439327
2.3850192874406995,1.0494846185819011,2.5160079998536844
2.0943275063074847,1.1400788630953937,0.11017203755543496
1.3757269305874353,1.0415962528845337,0.03399218307840118
1.8327671104225145,1.0579231939297415,1.4179797121074549
2.5241230080246457,1.1691503806694061,2.2393821325510355
2.0216734811208865,1.2641343140918397,0.438902860555366
2.490831300961806,0.9983752044999631,2.5160079998536844
2.117598613931202,1.2408219654438941,0.24233677790571712
2.1404264352964297,1.2372926334084327,2.5160079998536844
2.2484657083735535,1.0625652933458238,2.2393821325510355
2.2276230197898133,0.9406182082994169,2.2393821325510355
1.5726317139755484,1.1151231143689866,1.1884237714917825
2.4033161983572686,0.838694160431532,2.5160079998536844
0.7777237486315689,0.8228945298961052,0.6460881631168013
1.9443289435428592,0.9914319544675356,0.16645382974721343
2.864776982194598,0.964674359509897,1.293592045283501
1.7417037464956175,0.9202012147961955,0.03428908939693187
2.366438692208411,0.683064536734176,1.3529549772439327
2.663451594804235,1.0872213397314265,0.8800599336101652
2.6779781288596456,1.1414218962434632,1.1884237714917825
1.7728334028436765,1.116972480194079,2.2393821325510355
1.2869141295494813,0.98235133783954,0.4894625305765782
2.0943275063074847,1.3283390077801123,0.08071811107265005
2.421337957307031,0.9681743953447911,1.6613188151255496
2.5723882308773383,1.104691745886771,2.2393821325510355
2.490831300961806,1.014989689278811,1.2389834415129943
2.8271270465081,1.0488180627594894,2.0431129562199173
2.8770686221116213,1.1137791773642318,2.2393821325510355
2.5241230080246457,1.1398412698295046,0.9117979041891334
2.4033161983572686,1.1757790347367343,1.7664870889172684
1.9706690013357957,1.2306319007017303,0.1842867514602374
1.3757269305874353,1.0585596787119282,1.3529549772439327
2.663451594804235,1.0340970388614974,2.2393821325510355
2.5565148281398824,1.074570136128683,1.4898612216146194
2.663451594804235,0.9661032483981383,2.2393821325510355
1.9173969250630734,0.980457416468076,0.1515327816848479
2.4565882746299916,1.156962453862405,2.2393821325510355
2.117598613931202,1.2705590906831072,2.0431129562199173
2.4033161983572686,1.168997753569841,0.5253783668402735
2.3283902779193526,1.0599645398033708,1.2389834415129943
1.6431476040969333,1.025952544291591,2.0431129562199173
2.982363813493116,1.2396841959429028,2.5160079998536844
2.4565882746299916,1.1778255179035366,1.3529549772439327
2.4738320884786544,1.1977027115097114,1.7664870889172684
1.5357542078266908,0.7809249051202116,1.4179797121074549
2.720530210178224,1.176227088459207,1.8908747557412224
2.720530210178224,1.1056729619281325,1.4179797121074549
1.9443289435428592,0.9821638926465042,0.8800599336101652
2.6779781288596456,1.1298537314956763,2.2393821325510355
1.676908270033361,1.2271549568796094,0.8769787938415123
2.3850192874406995,1.1833194358914652,0.8206970016497336
0.14180591257274824,0.7687795732904693,0.40171895292045007
1.9443289435428592,1.0687506208757136,0.19269719343772804
2.7343849816677492,1.2783268856275964,2.0431129562199173
1.9706690013357957,1.0597609913949528,1.57021791258615
2.6187846463730016,1.0483494721853384,0.6460881631168013
2.289094154630384,1.171638331970728,1.1413538448048062
2.8892354716514643,0.8770489095503314,2.5160079998536844
2.7480814094447945,1.1347747649451958,1.2389834415129943
1.2869141295494813,0.9684756321107486,0.4721896248399203
2.0463841377299,0.9873570223553518,0.8206970016497336
2.162827543327557,1.0288567122761745,1.1884237714917825
2.3283902779193526,1.1110067797647547,1.2389834415129943
2.1848175985725717,1.1840177842977162,2.2393821325510355
2.4565882746299916,1.1125350554015676,2.2393821325510355
2.6487468166217525,1.0285450297410872,1.7664870889172684
2.490831300961806,0.9684455212174818,2.2393821325510355
2.3283902779193526,0.9783041186611892,2.2393821325510355
2.289094154630384,1.1669745923866177,1.4179797121074549
2.507592754415082,1.0363203128197256,2.0431129562199173
1.9173969250630734,1.135757070252768,0.5830670811892025
2.4033161983572686,1.0847622572178666,1.2389834415129943
1.5357542078266908,1.1530589630940913,0.715528727858015
0.5450424462057146,0.739327684423423,0.5632905273793202
2.97111091967815,1.0956921149551746,1.293592045283501
2.1848175985725717,1.3430594964493692,0.2117377780993129
1.803174881336189,1.09087482035247,1.8908747557412224
2.43909271739501,0.7929905508843549,2.2393821325510355
1.9173969250630734,0.9287879211582234,0.7928464679949929
2.6187846463730016,0.8921030167986883,2.0431129562199173
2.6035178872253972,1.1647024517526383,2.5160079998536844
2.43909271739501,1.0828633517953405,0.7660883978792269
1.6431476040969333,1.0831368181848575,2.5160079998536844
1.8327671104225145,1.0599871482868852,0.025821506566339854
2.0216734811208865,1.084929574361745,0.5632905273793202
2.070595554845687,0.9550704515591955,1.1413538448048062
1.803174881336189,1.046007959913816,2.0431129562199173
2.0216734811208865,1.2484493676717656,1.4898612216146194
2.5241230080246457,1.0021638042442735,1.8908747557412224
1.497705793537632,1.2115504124985161,0.24233677790571712
1.086712440681353,1.1761485279968904,0.29970192415073366
2.3475654771758263,1.048595567965044,2.5160079998536844
1.5357542078266908,0.814764675808921,2.0431129562199173
2.720530210178224,1.0339376397397697,1.7664870889172684
0.911019262113897,1.4230194799682414,1.0583316931498716
1.861646203881631,0.9597460921575741,0.8497330148978207
2.7616230720138804,1.1321704740721497,1.3529549772439327
1.9173969250630734,1.0920220739511628,1.8908747557412224
2.162827543327557,0.17825484281493534,2.2393821325510355
2.2276230197898133,1.219701733330659,0.9117979041891334
2.6487468166217525,1.1086374787624562,0.6034340663075165
1.8898457257965036,1.1784813764107889,0.7928464679949929
2.633859365717909,1.0412608073142453,2.5160079998536844
1.497705793537632,1.0959750171422724,0.13216302799769147
1.497705793537632,1.1923930079087923,1.2389834415129943
1.7728334028436765,1.1136167596899078,0.8206970016497336
2.070595554845687,0.9289924181558736,0.7660883978792269
2.3089032731749324,1.110669382486853,1.57021791258615
2.7343849816677492,1.1416057941003563,2.2393821325510355
0.2856420381760058,1.0947506729408303,0.7387597852899295
2.289094154630384,1.0980286319380952,0.7928464679949929
2.4565882746299916,1.0920220739511628,2.0431129562199173
2.3475654771758263,1.1590166794907655,2.5160079998536844
1.7728334028436765,1.100776249643237,0.0617656886305214
2.9597513617728493,1.094639135816258,1.6613188151255496
1.9706690013357957,0.9592506061779353,0.8800599336101652
2.289094154630384,1.1777786192862634,2.5160079998536844
2.2484657083735535,1.2375131474006942,1.293592045283501
2.2689520941789416,1.2088667910628554,0.5253783668402735
2.6187846463730016,1.112064856534944,1.293592045283501
1.7728334028436765,0.18350530637871254,1.293592045283501
2.801353485717516,1.1914881780109072,0.7928464679949929
2.6779781288596456,0.9932342184214945,2.5160079998536844
1.6431476040969333,1.2146786013289528,0.21796835413606447
2.1848175985725717,1.1211251455283648,2.0431129562199173
2.117598613931202,0.7167672535263685,0.4894625305765782
2.3475654771758263,1.2267662826718722,1.8908747557412224
2.925011990689205,1.0991005163274534,1.293592045283501
2.8892354716514643,1.1308150473285505,2.0431129562199173
2.43909271739501,1.1293083051576065,2.2393821325510355
2.2689520941789416,0.8984642242644251,2.5160079998536844
1.9706690013357957,0.9183395866595315,1.3529549772439327
1.9706690013357957,0.9404703316109635,2.5160079998536844
1.7728334028436765,1.0152368639267193,0.6244278253186151
2.162827543327557,1.1594723049777416,1.7664870889172684
1.803174881336189,0.9710994032790584,0.23055826572805033
2.117598613931202,1.0286198612966324,1.4179797121074549
0.3603045123574453,1.1324859142671584,1.4179797121074549
1.5357542078266908,1.0365271930507873,0.1842867514602374
2.117598613931202,1.1749835679208094,1.57021791258615
2.43909271739501,1.106553486106978,1.57021791258615
2.4033161983572686,1.2181624328237715,0.03428908939693187
1.139984516954075,2.213068168110707,1.1413538448048062
2.3850192874406995,0.9671480597057709,2.5160079998536844
2.490831300961806,1.1170386689739058,1.0973228689523826
2.540428353237912,1.0216991255846084,1.1413538448048062
2.2064114149691565,1.0374625642019375,0.7660883978792269
2.289094154630384,1.2464634016482898,0.6460881631168013
2.366438692208411,1.0692451419228537,1.6613188151255496
2.5241230080246457,1.1386064622061323,2.0431129562199173
2.633859365717909,1.1112571871926913,2.0431129562199173
2.6187846463730016,1.1391980015970615,0.9450846684736878
2.6187846463730016,1.053939204258911,2.2393821325510355
2.5723882308773383,1.2946594975051104,0.4228493355442293
2.5241230080246457,1.0390838490601881,2.5160079998536844
1.9706690013357957,1.3413451232267797,0.5577369045312915
2.0216734811208865,1.117596001420064,0.2054497765893316
2.3283902779193526,0.97251476015739,2.2393821325510355
0.2560279562996325,0.8567533552140946,0.07343919991004873
1.5726317139755484,1.0897955141110718,1.1413538448048062
2.2484657083735535,1.0609803403430553,2.5160079998536844
2.2689520941789416,1.2120703992772228,0.05004570808953782
1.6431476040969333,1.0265932290774595,0.9117979041891334
1.9706690013357957,0.9484394332855436,0.691587908824586
2.421337957307031,1.1954178486288052,1.0973228689523826
2.1404264352964297,0.7529180728070604,1.293592045283501
2.9482830983129222,1.1462985861584758,1.8908747557412224
2.3283902779193526,1.1691825033977008,0.17319311948303379
1.5726317139755484,0.4034561469372275,2.2393821325510355
2.8143095512135483,1.0024346401454671,2.0431129562199173
2.2689520941789416,1.1344078586101936,1.6613188151255496
2.6487468166217525,1.0990305029246374,2.5160079998536844
1.9964425621263795,1.2382125953176375,1.4898612216146194
2.720530210178224,1.095034409965525,1.1413538448048062
0.7050697234449702,0.8926761614854599,0.26744526704443583
2.2064114149691565,1.1155223452337761,0.7403403106782033
2.490831300961806,0.8874998483624589,1.4179797121074549
2.7065133909045085,1.1216474418245108,1.8908747557412224
2.720530210178224,1.1122664551110333,1.7664870889172684
2.117598613931202,1.026517921075125,1.4898612216146194
2.421337957307031,1.1414481738501723,1.7664870889172684
0.5450424462057146,1.251907760982612,0.6460881631168013
2.720530210178224,1.1025125051713522,1.6613188151255496
2.692330688263351,1.1252245051528413,1.293592045283501
2.7750134279245797,1.1341480847328127,1.6613188151255496
2.720530210178224,1.1346137360211854,1.8908747557412224
2.162827543327557,1.0322652923738136,0.9117979041891334
2.8143095512135483,0.923961461284951,2.5160079998536844
2.1848175985725717,0.9913198505142121,1.0973228689523826
2.6187846463730016,1.1596791927771484,1.6613188151255496
1.9706690013357957,1.0255876592813942,1.7664870889172684
2.2484657083735535,0.966027404444579,0.8800599336101652
1.9443289435428592,1.1676046775414988,0.9800791766644668
2.6187846463730016,1.0442315834695177,2.5160079998536844
2.801353485717516,1.1636665204460401,1.1884237714917825
2.2276230197898133,0.9709351139046289,1.8908747557412224
1.9443289435428592,1.0466686156163656,1.8908747557412224
2.5241230080246457,1.2940082927381817,1.57021791258615
